284.2,-44.581,-95.829,-146.85
284.21,-44.581,-95.83,-146.86
284.22,-44.581,-95.831,-146.86
284.23,-44.582,-95.832,-146.86
284.24,-44.582,-95.833,-146.86
284.25,-44.582,-95.834,-146.86
284.26,-44.583,-95.835,-146.86
284.27,-44.583,-95.836,-146.86
284.28,-44.583,-95.837,-146.87
284.29,-44.584,-95.838,-146.87
284.3,-44.584,-95.839,-146.87
284.31,-44.584,-95.839,-146.87
284.32,-44.585,-95.84,-146.87
284.33,-44.585,-95.841,-146.87
284.34,-44.585,-95.842,-146.88
284.35,-44.585,-95.843,-146.88
284.36,-44.586,-95.844,-146.88
284.37,-44.586,-95.845,-146.88
284.38,-44.586,-95.846,-146.88
284.39,-44.587,-95.847,-146.88
284.4,-44.587,-95.848,-146.88
284.41,-44.587,-95.849,-146.89
284.42,-44.588,-95.85,-146.89
284.43,-44.588,-95.85,-146.89
284.44,-44.588,-95.851,-146.89
284.45,-44.589,-95.852,-146.89
284.46,-44.589,-95.853,-146.89
284.47,-44.589,-95.854,-146.9
284.48,-44.589,-95.855,-146.9
284.49,-44.59,-95.856,-146.9
284.5,-44.59,-95.857,-146.9
284.51,-44.59,-95.858,-146.9
284.52,-44.591,-95.859,-146.9
284.53,-44.591,-95.86,-146.9
284.54,-44.591,-95.861,-146.91
284.55,-44.592,-95.862,-146.91
284.56,-44.592,-95.862,-146.91
284.57,-44.592,-95.863,-146.91
284.58,-44.593,-95.864,-146.91
284.59,-44.593,-95.865,-146.91
284.6,-44.593,-95.866,-146.92
284.61,-44.593,-95.867,-146.92
284.62,-44.594,-95.868,-146.92
284.63,-44.594,-95.869,-146.92
284.64,-44.594,-95.87,-146.92
284.65,-44.595,-95.871,-146.92
284.66,-44.595,-95.872,-146.92
284.67,-44.595,-95.873,-146.93
284.68,-44.596,-95.874,-146.93
284.69,-44.596,-95.874,-146.93
284.7,-44.596,-95.875,-146.93
284.71,-44.597,-95.876,-146.93
284.72,-44.597,-95.877,-146.93
284.73,-44.597,-95.878,-146.94
284.74,-44.597,-95.879,-146.94
284.75,-44.598,-95.88,-146.94
284.76,-44.598,-95.881,-146.94
284.77,-44.598,-95.882,-146.94
284.78,-44.599,-95.883,-146.94
284.79,-44.599,-95.884,-146.94
284.8,-44.599,-95.885,-146.95
284.81,-44.6,-95.885,-146.95
284.82,-44.6,-95.886,-146.95
284.83,-44.6,-95.887,-146.95
284.84,-44.601,-95.888,-146.95
284.85,-44.601,-95.889,-146.95
284.86,-44.601,-95.89,-146.96
284.87,-44.601,-95.891,-146.96
284.88,-44.602,-95.892,-146.96
284.89,-44.602,-95.893,-146.96
284.9,-44.602,-95.894,-146.96
284.91,-44.603,-95.895,-146.96
284.92,-44.603,-95.896,-146.96
284.93,-44.603,-95.897,-146.97
284.94,-44.604,-95.897,-146.97
284.95,-44.604,-95.898,-146.97
284.96,-44.604,-95.899,-146.97
284.97,-44.605,-95.9,-146.97
284.98,-44.605,-95.901,-146.97
284.99,-44.605,-95.902,-146.98
285,-44.605,-95.903,-146.98
285.01,-44.606,-95.904,-146.98
285.02,-44.606,-95.905,-146.98
285.03,-44.606,-95.906,-146.98
285.04,-44.607,-95.907,-146.98
285.05,-44.607,-95.908,-146.98
285.06,-44.607,-95.909,-146.99
285.07,-44.608,-95.909,-146.99
285.08,-44.608,-95.91,-146.99
285.09,-44.608,-95.911,-146.99
285.1,-44.609,-95.912,-146.99
285.11,-44.609,-95.913,-146.99
285.12,-44.609,-95.914,-147
285.13,-44.609,-95.915,-147
285.14,-44.61,-95.916,-147
285.15,-44.61,-95.917,-147
285.16,-44.61,-95.918,-147
285.17,-44.611,-95.919,-147
285.18,-44.611,-95.92,-147
285.19,-44.611,-95.92,-147.01
285.2,-44.612,-95.921,-147.01
285.21,-44.612,-95.922,-147.01
285.22,-44.612,-95.923,-147.01
285.23,-44.613,-95.924,-147.01
285.24,-44.613,-95.925,-147.01
285.25,-44.613,-95.926,-147.02
285.26,-44.613,-95.927,-147.02
285.27,-44.614,-95.928,-147.02
285.28,-44.614,-95.929,-147.02
285.29,-44.614,-95.93,-147.02
285.3,-44.615,-95.931,-147.02
285.31,-44.615,-95.931,-147.02
285.32,-44.615,-95.932,-147.03
285.33,-44.616,-95.933,-147.03
285.34,-44.616,-95.934,-147.03
285.35,-44.616,-95.935,-147.03
285.36,-44.617,-95.936,-147.03
285.37,-44.617,-95.937,-147.03
285.38,-44.617,-95.938,-147.03
285.39,-44.617,-95.939,-147.04
285.4,-44.618,-95.94,-147.04
285.41,-44.618,-95.941,-147.04
285.42,-44.618,-95.942,-147.04
285.43,-44.619,-95.943,-147.04
285.44,-44.619,-95.943,-147.04
285.45,-44.619,-95.944,-147.05
285.46,-44.62,-95.945,-147.05
285.47,-44.62,-95.946,-147.05
285.48,-44.62,-95.947,-147.05
285.49,-44.621,-95.948,-147.05
285.5,-44.621,-95.949,-147.05
285.51,-44.621,-95.95,-147.05
285.52,-44.621,-95.951,-147.06
285.53,-44.622,-95.952,-147.06
285.54,-44.622,-95.953,-147.06
285.55,-44.622,-95.954,-147.06
285.56,-44.623,-95.954,-147.06
285.57,-44.623,-95.955,-147.06
285.58,-44.623,-95.956,-147.07
285.59,-44.624,-95.957,-147.07
285.6,-44.624,-95.958,-147.07
285.61,-44.624,-95.959,-147.07
285.62,-44.625,-95.96,-147.07
285.63,-44.625,-95.961,-147.07
285.64,-44.625,-95.962,-147.07
285.65,-44.625,-95.963,-147.08
285.66,-44.626,-95.964,-147.08
285.67,-44.626,-95.965,-147.08
285.68,-44.626,-95.965,-147.08
285.69,-44.627,-95.966,-147.08
285.7,-44.627,-95.967,-147.08
285.71,-44.627,-95.968,-147.09
285.72,-44.628,-95.969,-147.09
285.73,-44.628,-95.97,-147.09
285.74,-44.628,-95.971,-147.09
285.75,-44.629,-95.972,-147.09
285.76,-44.629,-95.973,-147.09
285.77,-44.629,-95.974,-147.09
285.78,-44.629,-95.975,-147.1
285.79,-44.63,-95.976,-147.1
285.8,-44.63,-95.976,-147.1
285.81,-44.63,-95.977,-147.1
285.82,-44.631,-95.978,-147.1
285.83,-44.631,-95.979,-147.1
285.84,-44.631,-95.98,-147.11
285.85,-44.632,-95.981,-147.11
285.86,-44.632,-95.982,-147.11
285.87,-44.632,-95.983,-147.11
285.88,-44.633,-95.984,-147.11
285.89,-44.633,-95.985,-147.11
285.9,-44.633,-95.986,-147.11
285.91,-44.633,-95.987,-147.12
285.92,-44.634,-95.987,-147.12
285.93,-44.634,-95.988,-147.12
285.94,-44.634,-95.989,-147.12
285.95,-44.635,-95.99,-147.12
285.96,-44.635,-95.991,-147.12
285.97,-44.635,-95.992,-147.12
285.98,-44.636,-95.993,-147.13
285.99,-44.636,-95.994,-147.13
286,-44.636,-95.995,-147.13
286.01,-44.636,-95.996,-147.13
286.02,-44.637,-95.997,-147.13
286.03,-44.637,-95.998,-147.13
286.04,-44.637,-95.998,-147.14
286.05,-44.638,-95.999,-147.14
286.06,-44.638,-96,-147.14
286.07,-44.638,-96.001,-147.14
286.08,-44.639,-96.002,-147.14
286.09,-44.639,-96.003,-147.14
286.1,-44.639,-96.004,-147.14
286.11,-44.64,-96.005,-147.15
286.12,-44.64,-96.006,-147.15
286.13,-44.64,-96.007,-147.15
286.14,-44.64,-96.008,-147.15
286.15,-44.641,-96.009,-147.15
286.16,-44.641,-96.009,-147.15
286.17,-44.641,-96.01,-147.16
286.18,-44.642,-96.011,-147.16
286.19,-44.642,-96.012,-147.16
286.2,-44.642,-96.013,-147.16
286.21,-44.643,-96.014,-147.16
286.22,-44.643,-96.015,-147.16
286.23,-44.643,-96.016,-147.16
286.24,-44.644,-96.017,-147.17
286.25,-44.644,-96.018,-147.17
286.26,-44.644,-96.019,-147.17
286.27,-44.644,-96.02,-147.17
286.28,-44.645,-96.02,-147.17
286.29,-44.645,-96.021,-147.17
286.3,-44.645,-96.022,-147.18
286.31,-44.646,-96.023,-147.18
286.32,-44.646,-96.024,-147.18
286.33,-44.646,-96.025,-147.18
286.34,-44.647,-96.026,-147.18
286.35,-44.647,-96.027,-147.18
286.36,-44.647,-96.028,-147.18
286.37,-44.648,-96.029,-147.19
286.38,-44.648,-96.03,-147.19
286.39,-44.648,-96.031,-147.19
286.4,-44.648,-96.031,-147.19
286.41,-44.649,-96.032,-147.19
286.42,-44.649,-96.033,-147.19
286.43,-44.649,-96.034,-147.2
286.44,-44.65,-96.035,-147.2
286.45,-44.65,-96.036,-147.2
286.46,-44.65,-96.037,-147.2
286.47,-44.651,-96.038,-147.2
286.48,-44.651,-96.039,-147.2
286.49,-44.651,-96.04,-147.2
286.5,-44.652,-96.041,-147.21
286.51,-44.652,-96.042,-147.21
286.52,-44.652,-96.042,-147.21
286.53,-44.652,-96.043,-147.21
286.54,-44.653,-96.044,-147.21
286.55,-44.653,-96.045,-147.21
286.56,-44.653,-96.046,-147.21
286.57,-44.654,-96.047,-147.22
286.58,-44.654,-96.048,-147.22
286.59,-44.654,-96.049,-147.22
286.6,-44.655,-96.05,-147.22
286.61,-44.655,-96.051,-147.22
286.62,-44.655,-96.052,-147.22
286.63,-44.655,-96.053,-147.23
286.64,-44.656,-96.053,-147.23
286.65,-44.656,-96.054,-147.23
286.66,-44.656,-96.055,-147.23
286.67,-44.657,-96.056,-147.23
286.68,-44.657,-96.057,-147.23
286.69,-44.657,-96.058,-147.23
286.7,-44.658,-96.059,-147.24
286.71,-44.658,-96.06,-147.24
286.72,-44.658,-96.061,-147.24
286.73,-44.659,-96.062,-147.24
286.74,-44.659,-96.063,-147.24
286.75,-44.659,-96.063,-147.24
286.76,-44.659,-96.064,-147.25
286.77,-44.66,-96.065,-147.25
286.78,-44.66,-96.066,-147.25
286.79,-44.66,-96.067,-147.25
286.8,-44.661,-96.068,-147.25
286.81,-44.661,-96.069,-147.25
286.82,-44.661,-96.07,-147.25
286.83,-44.662,-96.071,-147.26
286.84,-44.662,-96.072,-147.26
286.85,-44.662,-96.073,-147.26
286.86,-44.663,-96.074,-147.26
286.87,-44.663,-96.074,-147.26
286.88,-44.663,-96.075,-147.26
286.89,-44.663,-96.076,-147.27
286.9,-44.664,-96.077,-147.27
286.91,-44.664,-96.078,-147.27
286.92,-44.664,-96.079,-147.27
286.93,-44.665,-96.08,-147.27
286.94,-44.665,-96.081,-147.27
286.95,-44.665,-96.082,-147.27
286.96,-44.666,-96.083,-147.28
286.97,-44.666,-96.084,-147.28
286.98,-44.666,-96.085,-147.28
286.99,-44.666,-96.085,-147.28
287,-44.667,-96.086,-147.28
287.01,-44.667,-96.087,-147.28
287.02,-44.667,-96.088,-147.28
287.03,-44.668,-96.089,-147.29
287.04,-44.668,-96.09,-147.29
287.05,-44.668,-96.091,-147.29
287.06,-44.669,-96.092,-147.29
287.07,-44.669,-96.093,-147.29
287.08,-44.669,-96.094,-147.29
287.09,-44.67,-96.095,-147.3
287.1,-44.67,-96.095,-147.3
287.11,-44.67,-96.096,-147.3
287.12,-44.67,-96.097,-147.3
287.13,-44.671,-96.098,-147.3
287.14,-44.671,-96.099,-147.3
287.15,-44.671,-96.1,-147.3
287.16,-44.672,-96.101,-147.31
287.17,-44.672,-96.102,-147.31
287.18,-44.672,-96.103,-147.31
287.19,-44.673,-96.104,-147.31
287.2,-44.673,-96.105,-147.31
287.21,-44.673,-96.106,-147.31
287.22,-44.674,-96.106,-147.32
287.23,-44.674,-96.107,-147.32
287.24,-44.674,-96.108,-147.32
287.25,-44.674,-96.109,-147.32
287.26,-44.675,-96.11,-147.32
287.27,-44.675,-96.111,-147.32
287.28,-44.675,-96.112,-147.32
287.29,-44.676,-96.113,-147.33
287.3,-44.676,-96.114,-147.33
287.31,-44.676,-96.115,-147.33
287.32,-44.677,-96.116,-147.33
287.33,-44.677,-96.116,-147.33
287.34,-44.677,-96.117,-147.33
287.35,-44.677,-96.118,-147.33
287.36,-44.678,-96.119,-147.34
287.37,-44.678,-96.12,-147.34
287.38,-44.678,-96.121,-147.34
287.39,-44.679,-96.122,-147.34
287.4,-44.679,-96.123,-147.34
287.41,-44.679,-96.124,-147.34
287.42,-44.68,-96.125,-147.35
287.43,-44.68,-96.126,-147.35
287.44,-44.68,-96.127,-147.35
287.45,-44.681,-96.127,-147.35
287.46,-44.681,-96.128,-147.35
287.47,-44.681,-96.129,-147.35
287.48,-44.681,-96.13,-147.35
287.49,-44.682,-96.131,-147.36
287.5,-44.682,-96.132,-147.36
287.51,-44.682,-96.133,-147.36
287.52,-44.683,-96.134,-147.36
287.53,-44.683,-96.135,-147.36
287.54,-44.683,-96.136,-147.36
287.55,-44.684,-96.137,-147.37
287.56,-44.684,-96.137,-147.37
287.57,-44.684,-96.138,-147.37
287.58,-44.684,-96.139,-147.37
287.59,-44.685,-96.14,-147.37
287.6,-44.685,-96.141,-147.37
287.61,-44.685,-96.142,-147.37
287.62,-44.686,-96.143,-147.38
287.63,-44.686,-96.144,-147.38
287.64,-44.686,-96.145,-147.38
287.65,-44.687,-96.146,-147.38
287.66,-44.687,-96.147,-147.38
287.67,-44.687,-96.147,-147.38
287.68,-44.688,-96.148,-147.38
287.69,-44.688,-96.149,-147.39
287.7,-44.688,-96.15,-147.39
287.71,-44.688,-96.151,-147.39
287.72,-44.689,-96.152,-147.39
287.73,-44.689,-96.153,-147.39
287.74,-44.689,-96.154,-147.39
287.75,-44.69,-96.155,-147.4
287.76,-44.69,-96.156,-147.4
287.77,-44.69,-96.157,-147.4
287.78,-44.691,-96.158,-147.4
287.79,-44.691,-96.158,-147.4
287.8,-44.691,-96.159,-147.4
287.81,-44.692,-96.16,-147.4
287.82,-44.692,-96.161,-147.41
287.83,-44.692,-96.162,-147.41
287.84,-44.692,-96.163,-147.41
287.85,-44.693,-96.164,-147.41
287.86,-44.693,-96.165,-147.41
287.87,-44.693,-96.166,-147.41
287.88,-44.694,-96.167,-147.42
287.89,-44.694,-96.168,-147.42
287.9,-44.694,-96.168,-147.42
287.91,-44.695,-96.169,-147.42
287.92,-44.695,-96.17,-147.42
287.93,-44.695,-96.171,-147.42
287.94,-44.695,-96.172,-147.42
287.95,-44.696,-96.173,-147.43
287.96,-44.696,-96.174,-147.43
287.97,-44.696,-96.175,-147.43
287.98,-44.697,-96.176,-147.43
287.99,-44.697,-96.177,-147.43
288,-44.697,-96.178,-147.43
288.01,-44.698,-96.178,-147.43
288.02,-44.698,-96.179,-147.44
288.03,-44.698,-96.18,-147.44
288.04,-44.699,-96.181,-147.44
288.05,-44.699,-96.182,-147.44
288.06,-44.699,-96.183,-147.44
288.07,-44.699,-96.184,-147.44
288.08,-44.7,-96.185,-147.45
288.09,-44.7,-96.186,-147.45
288.1,-44.7,-96.187,-147.45
288.11,-44.701,-96.188,-147.45
288.12,-44.701,-96.188,-147.45
288.13,-44.701,-96.189,-147.45
288.14,-44.702,-96.19,-147.45
288.15,-44.702,-96.191,-147.46
288.16,-44.702,-96.192,-147.46
288.17,-44.702,-96.193,-147.46
288.18,-44.703,-96.194,-147.46
288.19,-44.703,-96.195,-147.46
288.2,-44.703,-96.196,-147.46
288.21,-44.704,-96.197,-147.47
288.22,-44.704,-96.198,-147.47
288.23,-44.704,-96.198,-147.47
288.24,-44.705,-96.199,-147.47
288.25,-44.705,-96.2,-147.47
288.26,-44.705,-96.201,-147.47
288.27,-44.706,-96.202,-147.47
288.28,-44.706,-96.203,-147.48
288.29,-44.706,-96.204,-147.48
288.3,-44.706,-96.205,-147.48
288.31,-44.707,-96.206,-147.48
288.32,-44.707,-96.207,-147.48
288.33,-44.707,-96.208,-147.48
288.34,-44.708,-96.208,-147.48
288.35,-44.708,-96.209,-147.49
288.36,-44.708,-96.21,-147.49
288.37,-44.709,-96.211,-147.49
288.38,-44.709,-96.212,-147.49
288.39,-44.709,-96.213,-147.49
288.4,-44.709,-96.214,-147.49
288.41,-44.71,-96.215,-147.5
288.42,-44.71,-96.216,-147.5
288.43,-44.71,-96.217,-147.5
288.44,-44.711,-96.218,-147.5
288.45,-44.711,-96.218,-147.5
288.46,-44.711,-96.219,-147.5
288.47,-44.712,-96.22,-147.5
288.48,-44.712,-96.221,-147.51
288.49,-44.712,-96.222,-147.51
288.5,-44.713,-96.223,-147.51
288.51,-44.713,-96.224,-147.51
288.52,-44.713,-96.225,-147.51
288.53,-44.713,-96.226,-147.51
288.54,-44.714,-96.227,-147.52
288.55,-44.714,-96.228,-147.52
288.56,-44.714,-96.228,-147.52
288.57,-44.715,-96.229,-147.52
288.58,-44.715,-96.23,-147.52
288.59,-44.715,-96.231,-147.52
288.6,-44.716,-96.232,-147.52
288.61,-44.716,-96.233,-147.53
288.62,-44.716,-96.234,-147.53
288.63,-44.716,-96.235,-147.53
288.64,-44.717,-96.236,-147.53
288.65,-44.717,-96.237,-147.53
288.66,-44.717,-96.238,-147.53
288.67,-44.718,-96.238,-147.53
288.68,-44.718,-96.239,-147.54
288.69,-44.718,-96.24,-147.54
288.7,-44.719,-96.241,-147.54
288.71,-44.719,-96.242,-147.54
288.72,-44.719,-96.243,-147.54
288.73,-44.719,-96.244,-147.54
288.74,-44.72,-96.245,-147.55
288.75,-44.72,-96.246,-147.55
288.76,-44.72,-96.247,-147.55
288.77,-44.721,-96.248,-147.55
288.78,-44.721,-96.248,-147.55
288.79,-44.721,-96.249,-147.55
288.8,-44.722,-96.25,-147.55
288.81,-44.722,-96.251,-147.56
288.82,-44.722,-96.252,-147.56
288.83,-44.723,-96.253,-147.56
288.84,-44.723,-96.254,-147.56
288.85,-44.723,-96.255,-147.56
288.86,-44.723,-96.256,-147.56
288.87,-44.724,-96.257,-147.56
288.88,-44.724,-96.258,-147.57
288.89,-44.724,-96.258,-147.57
288.9,-44.725,-96.259,-147.57
288.91,-44.725,-96.26,-147.57
288.92,-44.725,-96.261,-147.57
288.93,-44.726,-96.262,-147.57
288.94,-44.726,-96.263,-147.58
288.95,-44.726,-96.264,-147.58
288.96,-44.726,-96.265,-147.58
288.97,-44.727,-96.266,-147.58
288.98,-44.727,-96.267,-147.58
288.99,-44.727,-96.267,-147.58
289,-44.728,-96.268,-147.58
289.01,-44.728,-96.269,-147.59
289.02,-44.728,-96.27,-147.59
289.03,-44.729,-96.271,-147.59
289.04,-44.729,-96.272,-147.59
289.05,-44.729,-96.273,-147.59
289.06,-44.73,-96.274,-147.59
289.07,-44.73,-96.275,-147.6
289.08,-44.73,-96.276,-147.6
289.09,-44.73,-96.277,-147.6
289.1,-44.731,-96.277,-147.6
289.11,-44.731,-96.278,-147.6
289.12,-44.731,-96.279,-147.6
289.13,-44.732,-96.28,-147.6
289.14,-44.732,-96.281,-147.61
289.15,-44.732,-96.282,-147.61
289.16,-44.733,-96.283,-147.61
289.17,-44.733,-96.284,-147.61
289.18,-44.733,-96.285,-147.61
289.19,-44.733,-96.286,-147.61
289.2,-44.734,-96.287,-147.61
289.21,-44.734,-96.287,-147.62
289.22,-44.734,-96.288,-147.62
289.23,-44.735,-96.289,-147.62
289.24,-44.735,-96.29,-147.62
289.25,-44.735,-96.291,-147.62
289.26,-44.736,-96.292,-147.62
289.27,-44.736,-96.293,-147.63
289.28,-44.736,-96.294,-147.63
289.29,-44.736,-96.295,-147.63
289.3,-44.737,-96.296,-147.63
289.31,-44.737,-96.297,-147.63
289.32,-44.737,-96.297,-147.63
289.33,-44.738,-96.298,-147.63
289.34,-44.738,-96.299,-147.64
289.35,-44.738,-96.3,-147.64
289.36,-44.739,-96.301,-147.64
289.37,-44.739,-96.302,-147.64
289.38,-44.739,-96.303,-147.64
289.39,-44.74,-96.304,-147.64
289.4,-44.74,-96.305,-147.64
289.41,-44.74,-96.306,-147.65
289.42,-44.74,-96.306,-147.65
289.43,-44.741,-96.307,-147.65
289.44,-44.741,-96.308,-147.65
289.45,-44.741,-96.309,-147.65
289.46,-44.742,-96.31,-147.65
289.47,-44.742,-96.311,-147.66
289.48,-44.742,-96.312,-147.66
289.49,-44.743,-96.313,-147.66
289.5,-44.743,-96.314,-147.66
289.51,-44.743,-96.315,-147.66
289.52,-44.743,-96.316,-147.66
289.53,-44.744,-96.316,-147.66
289.54,-44.744,-96.317,-147.67
289.55,-44.744,-96.318,-147.67
289.56,-44.745,-96.319,-147.67
289.57,-44.745,-96.32,-147.67
289.58,-44.745,-96.321,-147.67
289.59,-44.746,-96.322,-147.67
289.6,-44.746,-96.323,-147.68
289.61,-44.746,-96.324,-147.68
289.62,-44.746,-96.325,-147.68
289.63,-44.747,-96.325,-147.68
289.64,-44.747,-96.326,-147.68
289.65,-44.747,-96.327,-147.68
289.66,-44.748,-96.328,-147.68
289.67,-44.748,-96.329,-147.69
289.68,-44.748,-96.33,-147.69
289.69,-44.749,-96.331,-147.69
289.7,-44.749,-96.332,-147.69
289.71,-44.749,-96.333,-147.69
289.72,-44.749,-96.334,-147.69
289.73,-44.75,-96.335,-147.69
289.74,-44.75,-96.335,-147.7
289.75,-44.75,-96.336,-147.7
289.76,-44.751,-96.337,-147.7
289.77,-44.751,-96.338,-147.7
289.78,-44.751,-96.339,-147.7
289.79,-44.752,-96.34,-147.7
289.8,-44.752,-96.341,-147.71
289.81,-44.752,-96.342,-147.71
289.82,-44.753,-96.343,-147.71
289.83,-44.753,-96.344,-147.71
289.84,-44.753,-96.344,-147.71
289.85,-44.753,-96.345,-147.71
289.86,-44.754,-96.346,-147.71
289.87,-44.754,-96.347,-147.72
289.88,-44.754,-96.348,-147.72
289.89,-44.755,-96.349,-147.72
289.9,-44.755,-96.35,-147.72
289.91,-44.755,-96.351,-147.72
289.92,-44.756,-96.352,-147.72
289.93,-44.756,-96.353,-147.72
289.94,-44.756,-96.354,-147.73
289.95,-44.756,-96.354,-147.73
289.96,-44.757,-96.355,-147.73
289.97,-44.757,-96.356,-147.73
289.98,-44.757,-96.357,-147.73
289.99,-44.758,-96.358,-147.73
290,-44.758,-96.359,-147.74
290.01,-44.758,-96.36,-147.74
290.02,-44.759,-96.361,-147.74
290.03,-44.759,-96.362,-147.74
290.04,-44.759,-96.363,-147.74
290.05,-44.759,-96.363,-147.74
290.06,-44.76,-96.364,-147.74
290.07,-44.76,-96.365,-147.75
290.08,-44.76,-96.366,-147.75
290.09,-44.761,-96.367,-147.75
290.1,-44.761,-96.368,-147.75
290.11,-44.761,-96.369,-147.75
290.12,-44.762,-96.37,-147.75
290.13,-44.762,-96.371,-147.75
290.14,-44.762,-96.372,-147.76
290.15,-44.763,-96.373,-147.76
290.16,-44.763,-96.373,-147.76
290.17,-44.763,-96.374,-147.76
290.18,-44.763,-96.375,-147.76
290.19,-44.764,-96.376,-147.76
290.2,-44.764,-96.377,-147.77
290.21,-44.764,-96.378,-147.77
290.22,-44.765,-96.379,-147.77
290.23,-44.765,-96.38,-147.77
290.24,-44.765,-96.381,-147.77
290.25,-44.766,-96.382,-147.77
290.26,-44.766,-96.382,-147.77
290.27,-44.766,-96.383,-147.78
290.28,-44.766,-96.384,-147.78
290.29,-44.767,-96.385,-147.78
290.3,-44.767,-96.386,-147.78
290.31,-44.767,-96.387,-147.78
290.32,-44.768,-96.388,-147.78
290.33,-44.768,-96.389,-147.78
290.34,-44.768,-96.39,-147.79
290.35,-44.769,-96.391,-147.79
290.36,-44.769,-96.391,-147.79
290.37,-44.769,-96.392,-147.79
290.38,-44.769,-96.393,-147.79
290.39,-44.77,-96.394,-147.79
290.4,-44.77,-96.395,-147.8
290.41,-44.77,-96.396,-147.8
290.42,-44.771,-96.397,-147.8
290.43,-44.771,-96.398,-147.8
290.44,-44.771,-96.399,-147.8
290.45,-44.772,-96.4,-147.8
290.46,-44.772,-96.401,-147.8
290.47,-44.772,-96.401,-147.81
290.48,-44.772,-96.402,-147.81
290.49,-44.773,-96.403,-147.81
290.5,-44.773,-96.404,-147.81
290.51,-44.773,-96.405,-147.81
290.52,-44.774,-96.406,-147.81
290.53,-44.774,-96.407,-147.81
290.54,-44.774,-96.408,-147.82
290.55,-44.775,-96.409,-147.82
290.56,-44.775,-96.41,-147.82
290.57,-44.775,-96.41,-147.82
290.58,-44.775,-96.411,-147.82
290.59,-44.776,-96.412,-147.82
290.6,-44.776,-96.413,-147.83
290.61,-44.776,-96.414,-147.83
290.62,-44.777,-96.415,-147.83
290.63,-44.777,-96.416,-147.83
290.64,-44.777,-96.417,-147.83
290.65,-44.778,-96.418,-147.83
290.66,-44.778,-96.419,-147.83
290.67,-44.778,-96.419,-147.84
290.68,-44.778,-96.42,-147.84
290.69,-44.779,-96.421,-147.84
290.7,-44.779,-96.422,-147.84
290.71,-44.779,-96.423,-147.84
290.72,-44.78,-96.424,-147.84
290.73,-44.78,-96.425,-147.84
290.74,-44.78,-96.426,-147.85
290.75,-44.781,-96.427,-147.85
290.76,-44.781,-96.428,-147.85
290.77,-44.781,-96.428,-147.85
290.78,-44.782,-96.429,-147.85
290.79,-44.782,-96.43,-147.85
290.8,-44.782,-96.431,-147.86
290.81,-44.782,-96.432,-147.86
290.82,-44.783,-96.433,-147.86
290.83,-44.783,-96.434,-147.86
290.84,-44.783,-96.435,-147.86
290.85,-44.784,-96.436,-147.86
290.86,-44.784,-96.437,-147.86
290.87,-44.784,-96.437,-147.87
290.88,-44.785,-96.438,-147.87
290.89,-44.785,-96.439,-147.87
290.9,-44.785,-96.44,-147.87
290.91,-44.785,-96.441,-147.87
290.92,-44.786,-96.442,-147.87
290.93,-44.786,-96.443,-147.87
290.94,-44.786,-96.444,-147.88
290.95,-44.787,-96.445,-147.88
290.96,-44.787,-96.446,-147.88
290.97,-44.787,-96.446,-147.88
290.98,-44.788,-96.447,-147.88
290.99,-44.788,-96.448,-147.88
291,-44.788,-96.449,-147.89
291.01,-44.788,-96.45,-147.89
291.02,-44.789,-96.451,-147.89
291.03,-44.789,-96.452,-147.89
291.04,-44.789,-96.453,-147.89
291.05,-44.79,-96.454,-147.89
291.06,-44.79,-96.455,-147.89
291.07,-44.79,-96.456,-147.9
291.08,-44.791,-96.456,-147.9
291.09,-44.791,-96.457,-147.9
291.1,-44.791,-96.458,-147.9
291.11,-44.791,-96.459,-147.9
291.12,-44.792,-96.46,-147.9
291.13,-44.792,-96.461,-147.9
291.14,-44.792,-96.462,-147.91
291.15,-44.793,-96.463,-147.91
291.16,-44.793,-96.464,-147.91
291.17,-44.793,-96.465,-147.91
291.18,-44.794,-96.465,-147.91
291.19,-44.794,-96.466,-147.91
291.2,-44.794,-96.467,-147.92
291.21,-44.794,-96.468,-147.92
291.22,-44.795,-96.469,-147.92
291.23,-44.795,-96.47,-147.92
291.24,-44.795,-96.471,-147.92
291.25,-44.796,-96.472,-147.92
291.26,-44.796,-96.473,-147.92
291.27,-44.796,-96.474,-147.93
291.28,-44.797,-96.474,-147.93
291.29,-44.797,-96.475,-147.93
291.3,-44.797,-96.476,-147.93
291.31,-44.797,-96.477,-147.93
291.32,-44.798,-96.478,-147.93
291.33,-44.798,-96.479,-147.93
291.34,-44.798,-96.48,-147.94
291.35,-44.799,-96.481,-147.94
291.36,-44.799,-96.482,-147.94
291.37,-44.799,-96.483,-147.94
291.38,-44.8,-96.483,-147.94
291.39,-44.8,-96.484,-147.94
291.4,-44.8,-96.485,-147.95
291.41,-44.8,-96.486,-147.95
291.42,-44.801,-96.487,-147.95
291.43,-44.801,-96.488,-147.95
291.44,-44.801,-96.489,-147.95
291.45,-44.802,-96.49,-147.95
291.46,-44.802,-96.491,-147.95
291.47,-44.802,-96.492,-147.96
291.48,-44.803,-96.492,-147.96
291.49,-44.803,-96.493,-147.96
291.5,-44.803,-96.494,-147.96
291.51,-44.803,-96.495,-147.96
291.52,-44.804,-96.496,-147.96
291.53,-44.804,-96.497,-147.96
291.54,-44.804,-96.498,-147.97
291.55,-44.805,-96.499,-147.97
